21,0.875
30,0.879
40,0.881
51,0.882
59,0.882
72,0.883
81,0.883
91,0.883
101,0.882
149,0.883
216,0.885
248,0.886
304,0.887
322,0.887
340,0.887
359,0.888
386,0.888
402,0.889
421,0.888
444,0.888
460,0.889
481,0.889
505,0.889
604,0.889
699,0.890
801,0.890
902,0.890
1003,0.890
1104,0.890
1201,0.890
1302,0.890
1409,0.890
1500,0.890
1610,0.890
1700,0.890
1800,0.890
1900,0.890
2000,0.890
